scoreName,instrumentName,pageName,pageNo,barName,barNo,timeSigNum,timeSigDenom,tempoBpm,tempoBeatValue,beatNo,startTimeMillis,durationTimeMillis,endTimeMillis,startBaseBeatUnits,durationBeatUnits,endBaseBeatUnits,xStartPxl,xEndPxl,yStartPxl,yEndPxl,isUpbeat,resource,unitBeatNo
Vexilla,AV,page12,12,bar71,71,2,4,90,4,205,141745,667,142412,426,2,428,420,452,100,100,0,/Volumes/DataDrive/Music/phd/scores/flags/export/final/rsrc/Vexilla_AV_page12,426
Vexilla,AV,page12,12,bar71,71,2,4,90,4,206,142412,667,143079,428,2,430,452,489,100,100,0,/Volumes/DataDrive/Music/phd/scores/flags/export/final/rsrc/Vexilla_AV_page12,428
Vexilla,AV,page12,12,bar72,72,2,4,90,4,207,143079,667,143746,430,2,432,489,521,100,100,0,/Volumes/DataDrive/Music/phd/scores/flags/export/final/rsrc/Vexilla_AV_page12,430
Vexilla,AV,page12,12,bar72,72,2,4,90,4,208,143746,667,144413,432,2,434,521,558,100,100,0,/Volumes/DataDrive/Music/phd/scores/flags/export/final/rsrc/Vexilla_AV_page12,432
Vexilla,AV,page12,12,bar73,73,2,4,90,4,209,144413,667,145080,434,2,436,558,590,100,100,0,/Volumes/DataDrive/Music/phd/scores/flags/export/final/rsrc/Vexilla_AV_page12,434
Vexilla,AV,page12,12,bar73,73,2,4,90,4,210,145080,667,145747,436,2,438,590,627,100,100,0,/Volumes/DataDrive/Music/phd/scores/flags/export/final/rsrc/Vexilla_AV_page12,436
Vexilla,AV,page12,12,bar74,74,2,4,90,4,211,145747,667,146414,438,2,440,627,659,100,100,0,/Volumes/DataDrive/Music/phd/scores/flags/export/final/rsrc/Vexilla_AV_page12,438
Vexilla,AV,page12,12,bar74,74,2,4,90,4,212,146414,667,147081,440,2,442,659,691,100,100,0,/Volumes/DataDrive/Music/phd/scores/flags/export/final/rsrc/Vexilla_AV_page12,440
Vexilla,AV,page12,12,bar68,68,3+2+2,8,90,4,196,134740,1001,135741,405,3,408,69,117,100,100,0,javascript:setAlpha(’/ITL/scene/contentPaneTop’|0),405
Vexilla,AV,page12,12,bar68,68,3+2+2,8,90,4,196,134740,1001,135741,405,3,408,69,117,100,100,0,transition:900|40|255|0|/ITL/scene/contentPaneBottom,405
Vexilla,AV,page12,12,bar68,68,3+2+2,8,90,4,196,134740,1001,135741,405,3,408,69,117,100,100,0,transition:1500|40|0|255|/ITL/scene/contentPaneMiddle,405
Vexilla,AV,page12,12,bar69,69,3+2+2,8,90,4,199,137075,1001,138076,412,3,415,186,234,100,100,0,transition:1500|40|255|0|/ITL/scene/contentPaneBottom,412
Vexilla,AV,page12,12,bar69,69,3+2+2,8,90,4,199,137075,1001,138076,412,3,415,186,234,100,100,0,transition:900|40|255|0|/ITL/scene/contentPaneMiddle,412
Vexilla,AV,page12,12,bar70,70,3+2+2,8,90,4,202,139410,1001,140411,419,3,422,303,351,100,100,0,transition:1500|40|255|0|/ITL/scene/contentPaneBottom,419
Vexilla,AV,page12,12,bar71,71,2,4,90,4,205,141745,667,142412,426,2,428,420,452,100,100,0,transition:2400|40|0|255|/ITL/scene/contentPaneBottom,426
Vexilla,AV,page12,12,bar71,71,2,4,90,4,205,141745,667,142412,426,2,428,420,452,100,100,0,javascript:showColour(’/ITL/scene/contentPaneBottom’| ’white’| 0),426
Vexilla,AV,page12,12,bar74,74,2,4,90,4,211,145747,667,146414,438,2,440,627,659,100,100,0,transition:2400|40|0|255|/ITL/scene/contentPaneMiddle,438
Vexilla,AV,page12,12,bar74,74,2,4,90,4,211,145747,667,146414,438,2,440,627,659,100,100,0,javascript:showColour(’/ITL/scene/contentPaneMiddle’| ’blue’| 0),438
